1807, 50.910406986404716, -1.395280756510825 
1808, 50.91040696708061, -1.395280893822914 
1809, 50.91040700075201, -1.3952806545626764 
1810, 50.91040700075201, -1.3952806545626764 
1811, 50.91040700075201, -1.3952806545626764 
1812, 50.9104069890365, -1.3952807378100796 
1813, 50.91040698222816, -1.3952807861883536 
1814, 50.91040698222816, -1.3952807861883536 
1815, 50.91040698222816, -1.3952807861883536 
1816, 50.9104069942495, -1.3952807007678187 
1817, 50.9104069942495, -1.3952807007678187 
1818, 50.9104069942495, -1.3952807007678187 
1819, 50.91040699938629, -1.3952806642671594 
1820, 50.91040699938629, -1.3952806642671594 
1821, 50.910407001872976, -1.395280646597444 
1822, 50.910407001872976, -1.395280646597444 
1823, 50.910407001872976, -1.395280646597444 
1824, 50.910407041304325, -1.3952803664084603 
1825, 50.91040697316883, -1.3952808505616439 
1826, 50.91040701099643, -1.3952805817684544 
1827, 50.91040701099643, -1.3952805817684544 
1828, 50.91040700567217, -1.395280619601252 
1829, 50.91040702474611, -1.3952804840667574 
1830, 50.910407002185345, -1.3952806443777974 
1831, 50.910407002185345, -1.3952806443777974 
1832, 50.910407002185345, -1.3952806443777974 
1833, 50.910407016150344, -1.3952805451461172 
1834, 50.910407016150344, -1.3952805451461172 
1835, 50.91040696881718, -1.3952808814833686 
1836, 50.910406991506484, -1.3952807202590571 
1837, 50.910406991506484, -1.3952807202590571 
1838, 50.91040696831924, -1.395280885021646 
1839, 50.91040696831924, -1.395280885021646 
1840, 50.91040704606217, -1.3952803326004029 
1841, 50.91040704606217, -1.3952803326004029 
1842, 50.910407016859146, -1.3952805401094779 
1843, 50.910407028894745, -1.395280454587654 
1844, 50.910407028894745, -1.395280454587654 
1845, 50.91040698904796, -1.3952807377285454 
1846, 50.91040684716099, -1.395281745940785 
1847, 50.91040684716099, -1.395281745940785 
1848, 50.910407022862216, -1.3952804974532989 
1849, 50.910407010993715, -1.3952805817877372 
1850, 50.910407010993715, -1.3952805817877372 
1851, 50.91040697269489, -1.3952808539293746 
1852, 50.91040697269489, -1.3952808539293746 
1853, 50.910406986961625, -1.3952807525536122 
1854, 50.910406986961625, -1.3952807525536122 
1855, 50.91040700531978, -1.3952806221052165 
1856, 50.91040700531978, -1.3952806221052165 
1857, 50.91040700531978, -1.3952806221052165 
1858, 50.910406947135755, -1.3952810355459278 
1859, 50.91040699321324, -1.3952807081311946 
1860, 50.91040699321324, -1.3952807081311946 
1861, 50.91040697809286, -1.395280815572712 
1862, 50.91040697809286, -1.395280815572712 
1863, 50.91040702756766, -1.3952804640176315 
1864, 50.910407020478125, -1.3952805143940779 
1865, 50.910407020478125, -1.3952805143940779 
1866, 50.91040699179022, -1.3952807182427824 
1867, 50.91040699179022, -1.3952807182427824 
1868, 50.910407033861475, -1.3952804192954291 
1869, 50.910407033861475, -1.3952804192954291 
1870, 50.91040700684398, -1.3952806112746126 
1871, 50.91040700684398, -1.3952806112746126 
1872, 50.91040700684398, -1.3952806112746126 
1873, 50.91040694259141, -1.3952810678368226 
1874, 50.91040694259141, -1.3952810678368226 
1875, 50.9104075178879, -1.3952743507564334 
1876, 50.9104075178879, -1.3952743507564334 
1877, 50.9104075178879, -1.3952743507564334 
1878, 50.91040695595509, -1.3953081034384534 
1879, 50.91040695595509, -1.3953081034384534 
1880, 50.91040206778818, -1.3952555178055142 
1881, 50.91040136293316, -1.3952483714146078 
1882, 50.910395051086795, -1.3952443650142277 
1883, 50.910395051086795, -1.3952443650142277 
1884, 50.9103949562814, -1.395244208167141 
1885, 50.91039492460866, -1.3952443170285818 
1886, 50.91039492460866, -1.3952443170285818 
1887, 50.91039492460866, -1.3952443170285818 
1888, 50.910401759796315, -1.395235464598009 
1889, 50.910401759796315, -1.395235464598009 
1890, 50.910403951875324, -1.3951996560933293 
1891, 50.91038906343658, -1.3952428046237215 
1892, 50.910397694103715, -1.39523454132568 
1893, 50.910397694103715, -1.39523454132568 
1894, 50.910397694103715, -1.39523454132568 
1895, 50.910397694103715, -1.39523454132568 
1896, 50.910397694103715, -1.39523454132568 
1897, 50.910397694103715, -1.39523454132568 
1898, 50.910397694103715, -1.39523454132568 
1899, 50.910397694103715, -1.39523454132568 
1900, 50.910397694103715, -1.39523454132568 
1901, 50.910397694103715, -1.39523454132568 
1902, 50.910397694103715, -1.39523454132568 
1903, 50.910397694103715, -1.39523454132568 
1904, 50.910397694103715, -1.39523454132568 
1905, 50.910397694103715, -1.39523454132568 
1906, 50.910397694103715, -1.39523454132568 
1907, 50.910397694103715, -1.39523454132568 
1908, 50.910397694103715, -1.39523454132568 
1909, 50.910397694103715, -1.39523454132568 
1910, 50.910397694103715, -1.39523454132568 
1911, 50.910397694103715, -1.39523454132568 
1912, 50.910397694103715, -1.39523454132568 
1913, 50.910397694103715, -1.39523454132568 
1914, 50.910397694103715, -1.39523454132568 
1915, 50.910397694103715, -1.39523454132568 
1916, 50.910397694103715, -1.39523454132568 
1917, 50.910397694103715, -1.39523454132568 
1918, 50.910397694103715, -1.39523454132568 
1919, 50.910397694103715, -1.39523454132568 
1920, 50.910397694103715, -1.39523454132568 
1921, 50.910397694103715, -1.39523454132568 
1922, 50.910397694103715, -1.39523454132568 
1923, 50.910397694103715, -1.39523454132568 
1924, 50.910397694103715, -1.39523454132568 
1925, 50.910397694103715, -1.39523454132568 
1926, 50.910397694103715, -1.39523454132568 
1927, 50.910397694103715, -1.39523454132568 
1928, 50.910397694103715, -1.39523454132568 
1929, 50.910397694103715, -1.39523454132568 
1930, 50.910397694103715, -1.39523454132568 
1931, 50.910397694103715, -1.39523454132568 
1932, 50.910397694103715, -1.39523454132568 
1933, 50.910418419076024, -1.3958660883521217 
1934, 50.910418419076024, -1.3958660883521217 
1935, 50.910460809002196, -1.3963546904366102 
1936, 50.910460809002196, -1.3963546904366102 
1937, 50.910460809002196, -1.3963546904366102 
1938, 50.91046142756931, -1.3963639620822221 
1939, 50.91046142756931, -1.3963639620822221 
1940, 50.91046142756931, -1.3963639620822221 
1941, 50.91046144242271, -1.396364819779529 
1942, 50.91046146943857, -1.3963645526242026 
1943, 50.91046146943857, -1.3963645526242026 
1944, 50.91046150856382, -1.3963638275509367 
1945, 50.91046150856382, -1.3963638275509367 
1946, 50.910461500311655, -1.396364006004807 
1947, 50.910461500311655, -1.396364006004807 
1948, 50.91046152345412, -1.3963635214309376 
1949, 50.91046152345412, -1.3963635214309376 
1950, 50.91046152345412, -1.3963635214309376 
1951, 50.91046152345412, -1.3963635214309376 
1952, 50.91046152345412, -1.3963635214309376 
1953, 50.91046140384135, -1.3963660345460935 
1954, 50.91046151982506, -1.3963635977890085 
1955, 50.91046151982506, -1.3963635977890085 
1956, 50.9104614075242, -1.3963659571747105 
1957, 50.9104614075242, -1.3963659571747105 
1958, 50.9104614075242, -1.3963659571747105 
1959, 50.910461358991235, -1.3963669768282798 
1960, 50.910461358991235, -1.3963669768282798 
1961, 50.910461358991235, -1.3963669768282798 
1962, 50.910461358991235, -1.3963669768282798 
1963, 50.910461358991235, -1.3963669768282798 
1964, 50.910461368732044, -1.3963667721788655 
1965, 50.910461454548965, -1.3963649692086728 
1966, 50.910461454548965, -1.3963649692086728 
1967, 50.910461486216754, -1.396364303884456 
1968, 50.910461486216754, -1.396364303884456 
1969, 50.910461519555845, -1.3963636034469629 
1970, 50.910461519555845, -1.3963636034469629 
1971, 50.91046151236647, -1.3963637482614282 
1972, 50.91046147443446, -1.3963641168157306 
1973, 50.91046147443446, -1.3963641168157306 
1974, 50.910461449313935, -1.396364306639848 
1975, 50.91046142605458, -1.3963646211769536 
1976, 50.91046142605458, -1.3963646211769536 
1977, 50.91046143465416, -1.39636481154971 
1978, 50.91046143465416, -1.39636481154971 
1979, 50.91046145502282, -1.3963648164816866 
1980, 50.91046145502282, -1.3963648164816866 
1981, 50.9104614890384, -1.3963646740328877 
1982, 50.910461276622975, -1.39636924276954 
1983, 50.91046144541711, -1.396365749924361 
1984, 50.91046144541711, -1.396365749924361 
1985, 50.91046144524356, -1.3963656945360485 
1986, 50.91046145549374, -1.3963651164844397 
1987, 50.91046145549374, -1.3963651164844397 
1988, 50.91046146036054, -1.3963645624806993 
1989, 50.91046141549341, -1.3963649470651989 
1990, 50.91046141549341, -1.3963649470651989 
1991, 50.910461401455734, -1.3963650877922635 
1992, 50.91046140479326, -1.3963652093406307 
1993, 50.91046141566838, -1.3963650295698662 
1994, 50.91046141566838, -1.3963650295698662 
1995, 50.91046141566838, -1.3963650295698662 
1996, 50.9104613314976, -1.3963668123964053 
1997, 50.91046138637365, -1.3963656613446425 
1998, 50.91046138637365, -1.3963656613446425 
1999, 50.91046138637365, -1.3963656613446425 
2000, 50.9104613820881, -1.3963657515830405 
2001, 50.91046142169721, -1.3963649194780836 
2002, 50.91046143738846, -1.39636458983036 
2003, 50.91046143738846, -1.39636458983036 
2004, 50.910461426924606, -1.3963648096712367 
2005, 50.91046143309798, -1.3963646799744427 
2006, 50.91046143309798, -1.3963646799744427 
2007, 50.91046143769508, -1.3963645833927956 
2008, 50.91046141733879, -1.3963650110626846 
2009, 50.91046141733879, -1.3963650110626846 
2010, 50.910461402010846, -1.396365333090942 
2011, 50.910461419595286, -1.3963649636554938 
2012, 50.910461419595286, -1.3963649636554938 
2013, 50.910461419595286, -1.3963649636554938 
2014, 50.910461405897344, -1.3963652514386813 
2015, 50.91046142812821, -1.3963647843854152 
2016, 50.91046142812821, -1.3963647843854152 
2017, 50.91046139086232, -1.3963655673123865 
2018, 50.91046139086232, -1.3963655673123865 
2019, 50.91046141211453, -1.3963651208202386 
2020, 50.91046141211453, -1.3963651208202386 
2021, 50.910461420411934, -1.3963649464982844 
2022, 50.910461420411934, -1.3963649464982844 
2023, 50.91046142885525, -1.3963647691108514 
2024, 50.910461413057604, -1.3963651010069555 
2025, 50.910461413057604, -1.3963651010069555 
2026, 50.91046139610258, -1.396365457218815 
2027, 50.91046139610258, -1.396365457218815 
2028, 50.91046146223125, -1.3963640679075642 
2029, 50.910461445747885, -1.3963644142100224 
2030, 50.910461445747885, -1.3963644142100224 
2031, 50.91046142014875, -1.3963649520277728 
2032, 50.91046142014875, -1.3963649520277728 
2033, 50.91046142014875, -1.3963649520277728 
2034, 50.91046145515298, -1.3963642166162977 
2035, 50.91046145515298, -1.3963642166162977 
2036, 50.91046145335755, -1.3963642543369137 
2037, 50.91046137631131, -1.396365873017788 
2038, 50.91046137631131, -1.396365873017788 
2039, 50.91046143591621, -1.396364620765618 
2040, 50.91046143591621, -1.396364620765618 
2041, 50.91046139849249, -1.3963654070089555 
2042, 50.91046139849249, -1.3963654070089555 
2043, 50.910461448449155, -1.396364357458194 
2044, 50.910461448449155, -1.396364357458194 
2045, 50.91046144734248, -1.3963643807086155 
2046, 50.91046144734248, -1.3963643807086155 
2047, 50.910461470551525, -1.3963638931048756 
2048, 50.910461470551525, -1.3963638931048756 
2049, 50.910461470551525, -1.3963638931048756 
2050, 50.910461423293775, -1.3963648859529743 
2051, 50.91046137442403, -1.3963659126680388 
2052, 50.91046141377359, -1.3963650859649452 
2053, 50.91046141377359, -1.3963650859649452 
2054, 50.91046144969624, -1.3963643312580223 
2055, 50.91046144969624, -1.3963643312580223 
2056, 50.91046144239873, -1.396364484573026 
2057, 50.910461470153166, -1.3963639014739955 
2058, 50.910461470153166, -1.3963639014739955 
2059, 50.910461437271145, -1.3963645922993018 
2060, 50.910461420797496, -1.3963649383980608 
2061, 50.910461420797496, -1.3963649383980608 
2062, 50.910461420797496, -1.3963649383980608 
2063, 50.91046145702677, -1.3963641772494193 
2064, 50.91046145702677, -1.3963641772494193 
2065, 50.9104614054711, -1.3963652603934633 
2066, 50.9104614054711, -1.3963652603934633 
2067, 50.91046140062575, -1.3963653621901828 
2068, 50.91046140062575, -1.3963653621901828 
2069, 50.910461430594175, -1.3963647325773998 
2070, 50.910461430594175, -1.3963647325773998 
2071, 50.910461430594175, -1.3963647325773998 
2072, 50.91046138628508, -1.3963656634767094 
2073, 50.91046138628508, -1.3963656634767094 
2074, 50.910461416767, -1.3963650230756433 
2075, 50.910461416767, -1.3963650230756433 
2076, 50.910461416767, -1.3963650230756433 
2077, 50.910461367566974, -1.396366056729623 
2078, 50.910461416255885, -1.3963650338138445 
2079, 50.910461416255885, -1.3963650338138445 
2080, 50.91046142715412, -1.3963648048503574 
2081, 50.91046142715412, -1.3963648048503574 
2082, 50.910461358878166, -1.3963662392743605 
2083, 50.910461358878166, -1.3963662392743605 
2084, 50.91046146125297, -1.396364088460113 
2085, 50.91046146125297, -1.396364088460113 
2086, 50.910461391679426, -1.3963655501459598 
2087, 50.910461391679426, -1.3963655501459598 
2088, 50.91046146176094, -1.3963640777882742 
2089, 50.91046146176094, -1.3963640777882742 
2090, 50.91046143161859, -1.396364711054976 
2091, 50.91046140760712, -1.3963652155172126 
2092, 50.91046140760712, -1.3963652155172126 
2093, 50.91046140760712, -1.3963652155172126 
2094, 50.91046140760712, -1.3963652155172126 
2095, 50.91046145632593, -1.396364191973489 
2096, 50.91046145632593, -1.396364191973489 
2097, 50.91046145632593, -1.396364191973489 
2098, 50.910461447412985, -1.3963643792272917 
2099, 50.910461447412985, -1.3963643792272917 
2100, 50.91046145421786, -1.3963642362623452 
2101, 50.91046145421786, -1.3963642362623452 
2102, 50.91046145421786, -1.3963642362623452 
2103, 50.91046142659752, -1.396364816544214 
2104, 50.91046142659752, -1.396364816544214 
2105, 50.91046143866515, -1.3963645630125892 
2106, 50.91046142717902, -1.3963648043271437 
2107, 50.91046142717902, -1.3963648043271437 
2108, 50.91046142717902, -1.3963648043271437 
2109, 50.91046142743735, -1.3963647988995915 
2110, 50.91046142743735, -1.3963647988995915 
2111, 50.91046139813812, -1.3963654144535933 
2112, 50.91046142791995, -1.3963647887609016 
2113, 50.91046143171787, -1.3963647089695699 
2114, 50.91046143171787, -1.3963647089695699 
2115, 50.910461430762226, -1.3963647290468895 
2116, 50.910461430762226, -1.3963647290468895 
2117, 50.91046133014021, -1.3963668430363692 
2118, 50.91046133014021, -1.3963668430363692 
2119, 50.910461446883986, -1.3963643903411171 
2120, 50.910461446883986, -1.3963643903411171 
2121, 50.910461413567454, -1.3963650902955929 
2122, 50.91046146145703, -1.3963640841727232 
2123, 50.91046146145703, -1.3963640841727232 
2124, 50.91046146145703, -1.3963640841727232 
2125, 50.91046136557047, -1.3963660986744066 
2126, 50.91046146459912, -1.3963640181601362 
2127, 50.91046139351766, -1.3963655115259794 
2128, 50.910461402676695, -1.396365319101723 
2129, 50.910461402676695, -1.396365319101723 
2130, 50.910461402676695, -1.396365319101723 
2131, 50.910461426882435, -1.396364810558205 
2132, 50.91046145307486, -1.396364260275871 
2133, 50.91046145307486, -1.396364260275871 
2134, 50.91046143504263, -1.3963646391189666 
2135, 50.91046143504263, -1.3963646391189666 
2136, 50.91046143666535, -1.3963646050268887 
2137, 50.91046140434216, -1.3963652841115108 
2138, 50.91046140434216, -1.3963652841115108 
2139, 50.91046140434216, -1.3963652841115108 
2140, 50.91046145426968, -1.3963642351736667 
2141, 50.91046138069515, -1.3963657809168026 
2142, 50.9104614330837, -1.3963646802744552 
2143, 50.9104614330837, -1.3963646802744552 
2144, 50.91046142703412, -1.3963648073716195 
2145, 50.910461437626886, -1.3963645848256807 
2146, 50.910461437626886, -1.3963645848256807 
2147, 50.910461442614704, -1.396364480035513 
2148, 50.910461442614704, -1.396364480035513 
2149, 50.910461462772446, -1.3963640565371886 
2150, 50.910461462772446, -1.3963640565371886 
2151, 50.910461462772446, -1.3963640565371886 
2152, 50.91046138715102, -1.3963656452843236 
2153, 50.91046138715102, -1.3963656452843236 
2154, 50.91046138715102, -1.3963656452843236 
2155, 50.910461454658474, -1.3963642270054073 
2156, 50.91046138659393, -1.3963656569877294 
2157, 50.91046138659393, -1.3963656569877294 
2158, 50.91046143308175, -1.3963646803154204 
2159, 50.910461427084456, -1.396364806313672 
2160, 50.9104614144335, -1.3963650721005507 
2161, 50.9104614144335, -1.3963650721005507 
2162, 50.91046145016859, -1.3963643213343926 
2163, 50.91046145016859, -1.3963643213343926 
2164, 50.91046145016859, -1.3963643213343926 
2165, 50.91046140371589, -1.3963652972690022 
2166, 50.91046140371589, -1.3963652972690022 
2167, 50.91046138707291, -1.3963656469250505 
2168, 50.91046138707291, -1.3963656469250505 
2169, 50.91046142852454, -1.3963647760588416 
2170, 50.910461415696076, -1.3963650455746832 
2171, 50.910461415696076, -1.3963650455746832 
2172, 50.910461434885335, -1.3963646424236718 
2173, 50.910461434885335, -1.3963646424236718 
2174, 50.910461434885335, -1.3963646424236718 
2175, 50.910461456779046, -1.3963641824537223 
2176, 50.91046143603431, -1.3963646182844274 
2177, 50.91046143603431, -1.3963646182844274 
2178, 50.91046132254066, -1.3963670026968518 
2179, 50.91046132254066, -1.3963670026968518 
2180, 50.910461443084216, -1.3963644701713585 
2181, 50.910461245422276, -1.3963686228936152 
2182, 50.910461245422276, -1.3963686228936152 
2183, 50.91046140452503, -1.3963652802697404 
2184, 50.91046144454311, -1.3963644395212793 
2185, 50.910461412052285, -1.3963651221278641 
2186, 50.910461412052285, -1.3963651221278641 
2187, 50.910461443126515, -1.396364469282688 
2188, 50.910461443126515, -1.396364469282688 
2189, 50.91046147452387, -1.3963638096492559 
2190, 50.91046145092301, -1.3963643054846635 
2191, 50.91046143780072, -1.396364581173868 
2192, 50.91046143780072, -1.396364581173868 
2193, 50.91046145894325, -1.396364136985389 
2194, 50.91046145894325, -1.396364136985389 
2195, 50.91046145894325, -1.396364136985389 
2196, 50.91046140359655, -1.3963652997762876 
2197, 50.91046140359655, -1.3963652997762876 
2198, 50.91046140943292, -1.3963651771590224 
2199, 50.91046140943292, -1.3963651771590224 
2200, 50.9104612869359, -1.3963677507251337 
2201, 50.910461400684916, -1.396365360947511 
2202, 50.910461400684916, -1.396365360947511 
2203, 50.910461400684916, -1.396365360947511 
2204, 50.91046144530107, -1.396364423597053 
2205, 50.91046144530107, -1.396364423597053 
2206, 50.91046144530107, -1.396364423597053 
2207, 50.91046143180174, -1.3963647072072225 
2208, 50.91046141838585, -1.3963649890647636 
2209, 50.91046141838585, -1.3963649890647636 
2210, 50.91046145700796, -1.3963641776445035 
2211, 50.910457319665014, -1.396398625977251 
2212, 50.910457319665014, -1.396398625977251 
2213, 50.91045689844718, -1.3964045242119665 
2214, 50.91045689844718, -1.3964045242119665 
2215, 50.91045937940086, -1.396424545772367 
2216, 50.91045937940086, -1.396424545772367 
2217, 50.910465036175275, -1.3964176095927683 
2218, 50.910465036175275, -1.3964176095927683 
2219, 50.91046640907158, -1.396416747667234 
2220, 50.91046640907158, -1.396416747667234 
2221, 50.91046640907158, -1.396416747667234 
2222, 50.9104655159152, -1.3963928128491427 
2223, 50.910460018628015, -1.3963797429332845 
2224, 50.910450635390184, -1.396325804617908 
2225, 50.910450635390184, -1.396325804617908 
2226, 50.91044833206375, -1.396311433591564 
2227, 50.91044833206375, -1.396311433591564 
2228, 50.91044773736144, -1.3963082328613508 
2229, 50.91044773736144, -1.3963082328613508 
2230, 50.910466536283614, -1.3961974231488927 
2231, 50.910466536283614, -1.3961974231488927 
2232, 50.910466536283614, -1.3961974231488927 
2233, 50.910466536283614, -1.3961974231488927 
2234, 50.910466536283614, -1.3961974231488927 
2235, 50.910466536283614, -1.3961974231488927 
2236, 50.910466536283614, -1.3961974231488927 
2237, 50.910466536283614, -1.3961974231488927 
2238, 50.910466536283614, -1.3961974231488927 
2239, 50.910466536283614, -1.3961974231488927 
2240, 50.910466536283614, -1.3961974231488927 
2241, 50.910466536283614, -1.3961974231488927 
2242, 50.910466536283614, -1.3961974231488927 
2243, 50.910466536283614, -1.3961974231488927 
2244, 50.910466536283614, -1.3961974231488927 
2245, 50.910466536283614, -1.3961974231488927 
2246, 50.910466536283614, -1.3961974231488927 
2247, 50.910466536283614, -1.3961974231488927 
2248, 50.910466536283614, -1.3961974231488927 
2249, 50.910466536283614, -1.3961974231488927 
2250, 50.910466536283614, -1.3961974231488927 
2251, 50.910466536283614, -1.3961974231488927 
2252, 50.910466536283614, -1.3961974231488927 
2253, 50.910466536283614, -1.3961974231488927 
2254, 50.910466536283614, -1.3961974231488927 
2255, 50.910466536283614, -1.3961974231488927 
2256, 50.910466536283614, -1.3961974231488927 
2257, 50.910466536283614, -1.3961974231488927 
2258, 50.910466536283614, -1.3961974231488927 
2259, 50.910466536283614, -1.3961974231488927 
2260, 50.910466536283614, -1.3961974231488927 
2261, 50.910466536283614, -1.3961974231488927 
2262, 50.910466536283614, -1.3961974231488927 
2263, 50.910466536283614, -1.3961974231488927 
2264, 50.910466536283614, -1.3961974231488927 
2265, 50.910466536283614, -1.3961974231488927 
2266, 50.910466536283614, -1.3961974231488927 
2267, 50.910466536283614, -1.3961974231488927 
2268, 50.910466536283614, -1.3961974231488927 
2269, 50.91046925855399, -1.396900716482971 
2270, 50.91046925855399, -1.396900716482971 
2271, 50.910479438494214, -1.3972308846630668 
2272, 50.910479438494214, -1.3972308846630668 
2273, 50.910479415869894, -1.397233516907396 
2274, 50.91047942464951, -1.3972333934392933 
2275, 50.91047942464951, -1.3972333934392933 
2276, 50.91047942464951, -1.3972333934392933 
2277, 50.91047942464951, -1.3972333934392933 
2278, 50.91047942464951, -1.3972333934392933 
2279, 50.910479380270345, -1.3972344549696063 
2280, 50.91047937438507, -1.3972342345057018 
2281, 50.91047937438507, -1.3972342345057018 
2282, 50.910479395703284, -1.3972330535182007 
2283, 50.910479395703284, -1.3972330535182007 
2284, 50.9104793917199, -1.3972328238166067 
2285, 50.9104793917199, -1.3972328238166067 
2286, 50.9104793917199, -1.3972328238166067 
2287, 50.9104794033299, -1.3972317201292936 
2288, 50.9104794033299, -1.3972317201292936 
2289, 50.9104794033299, -1.3972317201292936 
2290, 50.9104794033299, -1.3972317201292936 
2291, 50.910479327343886, -1.397233462799525 
2292, 50.910479327343886, -1.397233462799525 
2293, 50.91047941138692, -1.397230194647966 
2294, 50.91047941138692, -1.397230194647966 
2295, 50.910479342291886, -1.397232323376271 
2296, 50.910479342291886, -1.397232323376271 
2297, 50.910479342291886, -1.397232323376271 
2298, 50.910479342291886, -1.397232323376271 
2299, 50.91047938437162, -1.39722978691713 
2300, 50.91047938437162, -1.39722978691713 
2301, 50.91047934871332, -1.3972307049935477 
2302, 50.91047934871332, -1.3972307049935477 
2303, 50.91047937162781, -1.3972294933877139 
2304, 50.91047937162781, -1.3972294933877139 
2305, 50.91047933132173, -1.3972305492829606 
2306, 50.91047933132173, -1.3972305492829606 
2307, 50.91047935477557, -1.397229282990936 
2308, 50.91047935477557, -1.397229282990936 
2309, 50.91047935477557, -1.397229282990936 
2310, 50.91047937922819, -1.3972277109452933 
2311, 50.91047937922819, -1.3972277109452933 
2312, 50.91047936298815, -1.3972282736313124 
2313, 50.91047938394176, -1.3972274687219621 
2314, 50.91047938394176, -1.3972274687219621 
2315, 50.91047938394176, -1.3972274687219621 
2316, 50.91047938394176, -1.3972274687219621 
2317, 50.910479365342944, -1.3972281676029201 
2318, 50.910479365342944, -1.3972281676029201 
2319, 50.91047935296955, -1.3972286352993792 
2320, 50.91047935296955, -1.3972286352993792 
2321, 50.91047935296955, -1.3972286352993792 
2322, 50.91047937903103, -1.3972276500917653 
2323, 50.91047937903103, -1.3972276500917653 
2324, 50.91047936256734, -1.3972282724614737 
2325, 50.91047936256734, -1.3972282724614737 
2326, 50.91047936256734, -1.3972282724614737 
2327, 50.91047936256734, -1.3972282724614737 
2328, 50.91047932080061, -1.3972298513540555 
2329, 50.91047932080061, -1.3972298513540555 
2330, 50.91047932080061, -1.3972298513540555 
2331, 50.91047932080061, -1.3972298513540555 
2332, 50.910479362165255, -1.3972282876609856 
2333, 50.910479362165255, -1.3972282876609856 
2334, 50.910479362165255, -1.3972282876609856 
2335, 50.910479362165255, -1.3972282876609856 
2336, 50.91047938070851, -1.397227586677772 
2337, 50.91047938070851, -1.397227586677772 
2338, 50.910479373245245, -1.39722786880876 
2339, 50.910479373245245, -1.39722786880876 
2340, 50.910479370782426, -1.397227961909748 
2341, 50.910479370782426, -1.397227961909748 
2342, 50.91047934403942, -1.3972289728657008 
2343, 50.91047934403942, -1.3972289728657008 
2344, 50.9104793637295, -1.3972282285290945 
2345, 50.9104793637295, -1.3972282285290945 
2346, 50.9104793637295, -1.3972282285290945 
2347, 50.9104793637295, -1.3972282285290945 
2348, 50.91047937610353, -1.3972277607581316 
2349, 50.91047937610353, -1.3972277607581316 
2350, 50.91047933233136, -1.3972294154609652 
2351, 50.91047933233136, -1.3972294154609652 
2352, 50.910479339383826, -1.3972291488594515 
2353, 50.910479339383826, -1.3972291488594515 
2354, 50.910479332592445, -1.3972294055917163 
2355, 50.910479332592445, -1.3972294055917163 
2356, 50.910479332592445, -1.3972294055917163 
2357, 50.910479332592445, -1.3972294055917163 
2358, 50.9104793384169, -1.3972291854121746 
2359, 50.9104793384169, -1.3972291854121746 
2360, 50.91047934750227, -1.397228841961296 
2361, 50.91047934750227, -1.397228841961296 
2362, 50.91047934750227, -1.397228841961296 
2363, 50.91047934750227, -1.397228841961296 
2364, 50.91047932944228, -1.3972295246759792 
2365, 50.91047932944228, -1.3972295246759792 
2366, 50.91047941334145, -1.3972263530666806 
2367, 50.91047941334145, -1.3972263530666806 
2368, 50.91047937960964, -1.3972276282176974 
2369, 50.91047932120556, -1.3972298360460527 
2370, 50.91047937605972, -1.397227762414053 
2371, 50.91047937605972, -1.397227762414053 
2372, 50.91047938058587, -1.3972275913135184 
2373, 50.91047938058587, -1.3972275913135184 
2374, 50.91047934270393, -1.397229023350955 
2375, 50.91047934270393, -1.397229023350955 
2376, 50.91047937834472, -1.397227676035022 
2377, 50.91047937834472, -1.397227676035022 
2378, 50.91047937834472, -1.397227676035022 
2379, 50.910479346523715, -1.3972288789529086 
2380, 50.910479346523715, -1.3972288789529086 
2381, 50.91047937388865, -1.3972278444860158 
2382, 50.91047935281315, -1.397228641195544 
2383, 50.91047935281315, -1.397228641195544 
2384, 50.910479381351834, -1.3972275623582242 
2385, 50.910479322872796, -1.3972297730199446 
2386, 50.910479356256246, -1.3972285110373914 
2387, 50.910479356256246, -1.3972285110373914 
2388, 50.910479356256246, -1.3972285110373914 
2389, 50.91047938355513, -1.39722747906755 
2390, 50.9104793816198, -1.3972275522291824 
2391, 50.9104793816198, -1.3972275522291824 
2392, 50.91047938652917, -1.3972273666414345 
2393, 50.91047938652917, -1.3972273666414345 
2394, 50.91047938652917, -1.3972273666414345 
2395, 50.910479240677745, -1.3972328802094311 
2396, 50.91047927471278, -1.3972315935956823 
2397, 50.91047936791926, -1.3972280701452207 
2398, 50.910479380001675, -1.397227613397967 
2399, 50.910479380001675, -1.397227613397967 
2400, 50.91047939661248, -1.397226985465949 
2401, 50.91047939661248, -1.397226985465949 
2402, 50.91047939661248, -1.397226985465949 
2403, 50.91047938047993, -1.3972275953184194 
2404, 50.910479337001036, -1.397229238935462 
2405, 50.910479337001036, -1.397229238935462 
2406, 50.91047936609114, -1.3972281392524992 
2407, 50.910479364982564, -1.3972281811598986 
2408, 50.910479364982564, -1.3972281811598986 
2409, 50.91047929312183, -1.397230897684485 
2410, 50.91047929312183, -1.397230897684485 
2411, 50.910479354384755, -1.3972285817848662 
2412, 50.910479354384755, -1.3972285817848662 
2413, 50.910479354384755, -1.3972285817848662 
2414, 50.91047933541739, -1.3972292988008765 
2415, 50.91047936988038, -1.3972279960095702 
2416, 50.91047935657725, -1.3972284989027726 
2417, 50.91047935657725, -1.3972284989027726 
2418, 50.91047937990228, -1.3972276171555336 
2419, 50.91047937990228, -1.3972276171555336 
2420, 50.910479375539865, -1.3972277820658585 
2421, 50.910479360304, -1.3972283580215612 
2422, 50.910479360304, -1.3972283580215612 
